3512.075,31.29368043,121.1538353,6804.3,28353,21.099,0.654,-0.982,24.108,1.207,-0.313,-9.734,0.249,-0.384,-9.803, 
3513.075,31.29373489,121.1537889,7348.9,27889,24.37,1.1,-1.494,27.392,0.577,0.038,-9.845,-0.379,0.032,-9.854, 
3514.075,31.29379587,121.1537379,7958.7,27379,27.795,1.629,-1.476,29.839,0.629,-0.094,-10.35,-0.38,-0.135,-10.362, 
3515.075,31.29385581,121.1536844,8558.1,26844,30.645,2.038,-1.329,30.713,0.231,0.05,-9.35,-0.76,-0.046,-9.322, 
3516.075,31.29391239,121.1536336,9123.9,26336,30.704,2.597,-1.493,30.814,0.139,0.038,-9.838,-0.86,-0.078,-9.801, 
3517.075,31.29397881,121.1535805,9788.1,25805,31.539,2.876,-1.608,31.67,0.758,-0.664,-8.202,-0.075,-0.715,-8.232, 
3518.075,31.29405157,121.1535284,10515.7,25284,32.983,3.663,-1.513,33.186,0.226,-0.484,-9.817,-0.792,-0.567,-9.783, 
3519.075,31.29412554,121.1534738,11255.4,24738,34.478,4.232,-1.74,34.737,0.531,-0.182,-9.177,-0.393,-0.31,-9.18, 
3520.075,31.29420525,121.1534041,12052.5,24041,36.5,4.633,-1.745,36.793,0.596,-0.13,-9.453,-0.364,-0.252,-9.463, 
3521.075,31.29429109,121.1533285,12910.9,23285,37.325,4.877,-1.8,37.642,-0.126,0.315,-10.28,-1.194,0.214,-10.214, 
3522.075,31.29437769,121.1532541,13776.9,22541,37.499,5.181,-1.637,37.855,-0.229,-0.095,-9.278,-1.259,-0.216,-9.193, 
3523.075,31.29446174,121.1531796,14617.4,21796,37.282,5.425,-1.513,37.674,-0.095,-0.286,-9.324,-1.154,-0.436,-9.247, 
3524.075,31.29454363,121.1531071,15436.3,21071,37.036,5.56,-1.5,37.451,-0.258,0.087,-10.226,-1.405,-0.073,-10.132, 
3525.075,31.29462499,121.1530375,16249.9,20375,36.78,5.738,-1.36,37.225,-0.197,0.449,-9.731,-1.33,0.427,-9.643, 
3526.075,31.29470499,121.1529682,17049.9,19682,37.139,5.957,-1.49,37.614,-0.052,0.145,-9.987,-1.159,0.137,-9.919, 
3527.075,31.29478459,121.1528963,17845.9,18963,37.876,6.076,-1.615,38.361,-0.02,0.15,-9.648,-1.088,0.094,-9.587, 
3528.075,31.2948649,121.1528247,18649,18247,38.005,6.03,-1.376,38.48,-0.129,0.075,-9.797,-1.237,0.069,-9.72, 
3529.075,31.29494578,121.1527524,19457.8,17524,38.954,6.098,-1.566,39.428,0.068,0.117,-9.181,-0.973,0.08,-9.13, 
3530.075,31.29502606,121.1526814,20260.6,16814,39.092,6.003,-1.249,39.55,-0.15,-0.175,-9.866,-1.305,-0.252,-9.779, 
3531.075,31.29510515,121.1526108,21051.5,16108,39.111,5.855,-1.333,39.547,-0.065,-0.094,-9.524,-1.14,-0.109,-9.455, 
3532.075,31.29518332,121.1525422,21833.2,15422,39.034,5.729,-1.341,39.452,-0.05,0.215,-9.255,-1.089,0.221,-9.191, 
3533.075,31.29525942,121.1524739,22594.2,14739,38.543,5.563,-1.165,38.942,-0.176,0.573,-10.051,-1.314,0.549,-9.968, 
3534.075,31.29533345,121.1524112,23334.5,14112,34.966,5.446,-1.137,35.387,-0.856,0.094,-9.845,-2.012,0.046,-9.676, 
3535.075,31.29540251,121.1523517,24025.1,13517,33.688,5.297,-1.153,34.102,-0.221,0.085,-9.906,-1.353,0.009,-9.817, 
3536.075,31.29546952,121.1522934,24695.2,12934,32.995,4.97,-1.106,33.368,-0.017,-0.216,-9.811,-1.113,-0.228,-9.748, 
3537.075,31.29553643,121.1522345,25364.3,12345,34.596,4.662,-1.012,34.908,0.714,0.101,-9.944,-0.372,0.113,-9.963, 
3538.075,31.29560594,121.1521725,26059.4,11725,36.509,4.29,-1.061,36.76,0.435,0.335,-9.956,-0.618,0.337,-9.946, 
3539.075,31.29567986,121.1521087,26798.6,11087,38.042,3.906,-1.062,38.242,-0.008,0.047,-9.602,-1.017,0.073,-9.548, 
3540.075,31.29575704,121.1520474,27570.4,10474,37.692,3.801,-1.035,37.884,-0.008,0.151,-9.392,-1.014,0.186,-9.337, 
3541.075,31.29583506,121.1519889,28350.6,9889,37.761,3.64,-0.89,37.936,-0.184,0.22,-9.675,-1.246,0.271,-9.595, 
3542.075,31.29591221,121.1519335,29122.1,9335,36.632,3.516,-0.875,36.8,-0.353,0.043,-9.892,-1.466,0.063,-9.789, 
3543.075,31.29598649,121.151881,29864.9,8810,35.299,3.315,-0.896,35.455,-0.257,0.169,-9.953,-1.335,0.192,-9.866, 
3544.075,31.29605905,121.1518337,30590.5,8337,34.133,3.097,-0.99,34.273,-0.389,0.246,-9.482,-1.395,0.304,-9.385, 
3545.075,31.29613046,121.1517879,31304.6,7879,33.791,2.984,-1.024,33.923,-0.043,-0.031,-9.926,-1.069,0.06,-9.869, 
3546.075,31.29620185,121.1517384,32018.5,7384,34.183,2.686,-1.102,34.288,0.062,-0.337,-10.189,-0.947,-0.285,-10.147, 
3547.075,31.2962729,121.1516866,32729,6866,34.011,2.344,-1.184,34.091,-0.094,0.007,-8.222,-0.989,0.079,-8.163, 
3548.075,31.29634545,121.1516381,33454.5,6381,34.171,2.136,-1.076,34.237,0.226,0.316,-8.872,-0.701,0.386,-8.844, 
3549.075,31.29642309,121.1515928,34230.9,5928,35.759,2.076,-1.302,35.819,0.18,-0.021,-9.434,-0.733,0.072,-9.407, 
3550.075,31.29650655,121.1515463,35065.5,5463,37.213,1.958,-1.229,37.265,0.063,-0.016,-10.037,-0.975,0.091,-9.989, 
3551.075,31.29659138,121.1515023,35913.8,5023,36.173,1.852,-1.273,36.22,-0.67,0.405,-10.114,-1.744,0.518,-9.98, 
3552.075,31.29667372,121.1514634,36737.2,4634,34.755,1.796,-1.17,34.801,-0.509,0.237,-9.736,-1.552,0.327,-9.622, 
3553.075,31.29675312,121.1514293,37531.2,4293,32.326,1.82,-1.284,32.377,-1.363,-0.116,-9.687,-2.4,-0.004,-9.484, 
3554.075,31.2968202,121.1513995,38202,3995,24.394,1.734,-1.242,24.456,-2.835,0.205,-10.065,-3.995,0.318,-9.661, 
3555.075,31.29686801,121.1513812,38680.1,3812,14.255,1.644,-1.134,14.349,-3.362,0.097,-9.83,-4.533,0.255,-9.345, 
3556.075,31.29689103,121.1513762,38910.3,3762,3.69,1.61,-1.246,4.026,-2.394,0.194,-9.582,-3.511,0.353,-9.227, 
3557.075,31.29689571,121.151377,38957.1,3770,-0.786,1.376,-1.185,1.585,-0.403,0.04,-9.71,-1.478,0.211,-9.603, 
3558.075,31.29689608,121.1513766,38960.8,3766,-0.5,0.939,-1.22,1.064,-0.063,0.084,-9.831,-1.1,0.266,-9.766, 
3559.075,31.29689424,121.1513755,38942.4,3755,-0.44,0.492,-1.23,0.66,-0.051,0.072,-9.932,-1.101,0.26,-9.868, 
3560.075,31.29689119,121.1513748,38911.9,3748,-0.437,0.097,-1.253,0.448,-0.058,0.035,-9.851,-1.101,0.226,-9.787, 
3561.075,31.29688819,121.1513744,38881.9,3744,-0.441,-0.206,-1.283,0.487,-0.014,-0.009,-9.856,-1.059,0.185,-9.798, 
3562.075,31.29688536,121.1513739,38853.6,3739,-0.439,-0.477,-1.306,0.648,0.069,-0.188,-9.706,-0.961,0.006,-9.66, 
3563.075,31.29688277,121.1513735,38827.7,3735,-0.438,-0.686,-1.318,0.814,0.06,-0.236,-9.648,-0.966,-0.043,-9.602, 
3564.075,31.29688122,121.1513728,38812.2,3728,-0.392,-0.851,-1.33,0.937,0.032,-0.134,-9.754,-1.007,0.062,-9.703, 
3565.075,31.29688038,121.1513715,38803.8,3715,-0.312,-0.99,-1.331,1.038,0.016,-0.115,-9.689,-1.018,0.078,-9.636, 
3566.075,31.29688037,121.1513703,38803.7,3703,-0.202,-1.072,-1.323,1.091,0.034,-0.189,-9.633,-0.996,0,-9.583, 
3567.075,31.29688064,121.1513691,38806.4,3691,-0.097,-1.113,-1.311,1.117,0.02,-0.16,-9.67,-1.017,0.025,-9.618, 
3568.075,31.29688142,121.1513675,38814.2,3675,0.021,-1.127,-1.288,1.127,0.016,-0.128,-9.728,-1.029,0.054,-9.674, 
3569.075,31.29688286,121.1513656,38828.6,3656,0.162,-1.114,-1.26,1.126,0.069,-0.162,-9.698,-0.976,0.015,-9.651, 
3570.075,31.29688437,121.1513639,38843.7,3639,0.277,-1.07,-1.233,1.105,0.039,-0.126,-9.712,-1.01,0.046,-9.66, 
3571.075,31.29688695,121.1513628,38869.5,3628,0.414,-0.975,-1.202,1.059,-0.012,-0.065,-9.723,-1.063,0.1,-9.664, 
3572.075,31.29688976,121.1513629,38897.6,3629,0.514,-0.819,-1.175,0.966,0.025,0.009,-9.897,-1.045,0.17,-9.84, 
3573.075,31.29689207,121.1513629,38920.7,3629,0.568,-0.695,-1.143,0.897,-0.014,0.105,-9.909,-1.085,0.26,-9.846, 
3574.075,31.29689405,121.1513627,38940.5,3627,0.592,-0.598,-1.114,0.842,0.04,0.018,-9.846,-1.023,0.168,-9.791, 
3575.075,31.29689535,121.1513629,38953.5,3629,0.564,-0.521,-1.084,0.768,-0.015,0.155,-9.931,-1.084,0.303,-9.869, 
3576.075,31.29689701,121.1513638,38970.1,3638,0.541,-0.434,-1.056,0.694,0.02,0.052,-9.927,-1.046,0.195,-9.87, 
3577.075,31.29689906,121.1513656,38990.6,3656,0.518,-0.318,-1.028,0.607,-0.049,0.114,-9.879,-1.107,0.253,-9.814, 
3578.075,31.29690022,121.1513672,39002.2,3672,0.454,-0.241,-1.007,0.513,0.021,0.061,-9.855,-1.031,0.198,-9.799, 
3579.075,31.29690116,121.1513687,39011.6,3687,0.387,-0.187,-0.985,0.43,-0.025,0.002,-9.788,-1.067,0.136,-9.729, 
3580.075,31.29690177,121.1513701,39017.7,3701,0.305,-0.138,-0.958,0.335,-0.031,0.095,-9.854,-1.077,0.229,-9.793, 
3581.075,31.29690193,121.1513714,39019.3,3714,0.205,-0.118,-0.93,0.237,0.005,0.014,-9.817,-1.034,0.146,-9.761, 
3582.075,31.29690237,121.1513735,39023.7,3735,0.106,-0.068,-0.905,0.126,-0.028,-0.069,-9.78,-1.059,0.061,-9.723, 
3583.075,31.29690292,121.1513744,39029.2,3744,0.046,-0.062,-0.878,0.077,-0.007,-0.057,-9.796,-1.038,0.074,-9.74, 
3584.075,31.29690355,121.1513752,39035.5,3752,0,-0.059,-0.842,0.059,0.004,-0.135,-9.733,-1.019,-0.006,-9.681, 
3585.075,31.29690482,121.1513764,39048.2,3764,-0.017,-0.019,-0.813,0.025,-0.029,-0.04,-9.76,-1.054,0.089,-9.703, 
3586.075,31.29690548,121.1513784,39054.8,3784,-0.074,0.023,-0.791,0.077,0.011,-0.18,-9.705,-1.007,-0.053,-9.654, 
3587.075,31.29690566,121.1513811,39056.6,3811,-0.172,0.078,-0.775,0.188,-0.011,-0.021,-9.703,-1.027,0.105,-9.648, 
3588.075,31.29690532,121.1513841,39053.2,3841,-0.293,0.123,-0.777,0.318,0.015,-0.031,-9.773,-1.005,0.095,-9.721, 
3589.075,31.29690438,121.1513871,39043.8,3871,-0.438,0.152,-0.785,0.464,-0.066,0.129,-9.868,-1.094,0.256,-9.804, 
3590.075,31.29690339,121.1513899,39033.9,3899,-0.563,0.163,-0.796,0.586,-0.03,0.16,-9.936,-1.062,0.29,-9.877, 
3591.075,31.29690237,121.1513927,39023.7,3927,-0.678,0.176,-0.805,0.7,-0.008,0.063,-9.863,-1.031,0.19,-9.807, 
3592.075,31.29690125,121.1513956,39012.5,3956,-0.779,0.194,-0.818,0.803,-0.011,-0.074,-9.731,-1.018,0.052,-9.678, 
3593.075,31.29689989,121.1513973,38998.9,3973,-0.853,0.168,-0.832,0.869,-0.007,-0.141,-9.697,-1.011,-0.015,-9.645, 
3594.075,31.29689934,121.1513993,38993.4,3993,-0.868,0.172,-0.845,0.884,-0.051,-0.006,-9.704,-1.058,0.12,-9.646, 
3595.075,31.29689882,121.1514012,38988.2,4012,-0.862,0.181,-0.865,0.88,-0.035,0.115,-9.948,-1.069,0.245,-9.888, 
3596.075,31.29689787,121.1514031,38978.7,4031,-0.869,0.178,-0.885,0.887,0.007,0.032,-9.842,-1.018,0.161,-9.788, 
3597.075,31.29689646,121.1514052,38964.6,4052,-0.899,0.175,-0.912,0.916,-0.042,-0.039,-9.77,-1.06,0.089,-9.712, 
3598.075,31.2968952,121.1514068,38952,4068,-0.907,0.153,-0.94,0.92,-0.05,0.073,-9.827,-1.075,0.202,-9.766, 
3599.075,31.2968929,121.1514077,38929,4077,-0.953,0.091,-0.975,0.957,-0.023,0.044,-9.817,-1.047,0.175,-9.76, 
3600.075,31.29689097,121.1514085,38909.7,4085,-0.967,0.037,-1.01,0.968,0.015,-0.002,-9.863,-1.015,0.131,-9.81, 
3601.075,31.29688926,121.1514088,38892.6,4088,-0.959,-0.029,-1.026,0.959,0.062,-0.058,-9.766,-0.961,0.075,-9.719, 
3602.075,31.29688948,121.1514089,38894.8,4089,0.06,-0.044,-1.031,0.074,0.455,0.002,-9.623,-0.546,0.133,-9.618, 
3603.075,31.29689394,121.1514073,38939.4,4073,3.266,-0.021,-1.123,3.266,1.346,-0.034,-9.881,0.437,0.11,-9.962, 
3604.075,31.29690726,121.1514001,39072.6,4001,7.144,-0.087,-1.146,7.145,0.917,-0.217,-9.986,-0.06,-0.056,-10.03, 
3605.075,31.29692716,121.1513878,39271.6,3878,9.105,-0.1,-1.094,9.106,-0.066,-0.031,-9.5,-1.064,0.105,-9.44, 
3606.075,31.29694783,121.1513737,39478.3,3737,7.923,-0.174,-1.001,7.925,-0.726,-0.219,-9.483,-1.743,-0.115,-9.352, 
3607.075,31.29696669,121.1513584,39666.9,3584,7.5,-0.169,-0.895,7.502,-0.101,-0.171,-9.622,-1.122,-0.073,-9.558, 
3608.075,31.29698549,121.1513424,39854.9,3424,7.519,-0.151,-0.808,7.52,0.069,-0.239,-9.623,-0.955,-0.128,-9.578, 
3609.075,31.29700579,121.151325,40057.9,3250,10.339,0.027,-0.806,10.339,1.183,-0.11,-9.855,0.208,-0.028,-9.924, 
3610.075,31.29703237,121.1512993,40323.7,2993,12.662,0.087,-0.538,12.662,-0.09,-0.122,-9.78,-1.156,-0.094,-9.712, 
3611.075,31.29705872,121.1512711,40587.2,2711,12.473,0.184,-0.417,12.475,-0.164,0.122,-9.881,-1.248,0.153,-9.803, 
3612.075,31.29708202,121.1512455,40820.2,2455,10.467,0.249,-0.216,10.47,-0.722,-0.044,-9.778,-1.83,0.05,-9.632, 
3613.075,31.29710096,121.151226,41009.6,2260,8.859,0.475,-0.073,8.872,-0.41,0.005,-9.715,-1.482,0.11,-9.609, 
3614.075,31.29711723,121.1512108,41172.3,2108,7.403,0.812,-0.064,7.447,-0.424,-0.274,-9.501,-1.43,-0.198,-9.404, 
3615.075,31.29712996,121.151199,41299.6,1990,6.388,1.075,0.008,6.478,-0.101,-0.139,-9.642,-1.114,-0.071,-9.579, 
3616.075,31.29714054,121.1511879,41405.4,1879,6.127,1.278,0.11,6.259,0.138,-0.107,-9.678,-0.874,-0.041,-9.64, 
3617.075,31.29714888,121.1511755,41488.8,1755,6.268,1.295,0.241,6.401,0.034,-0.228,-9.998,-1.031,-0.167,-9.946, 
3618.075,31.29715744,121.1511623,41574.4,1623,7.074,1.405,0.378,7.212,1.198,-0.182,-9.491,0.21,-0.13,-9.565, 
3619.075,31.29716846,121.1511385,41684.6,1385,14.032,1.584,0.337,14.121,2.318,-0.991,-9.826,1.575,-1.024,-9.968, 
3620.075,31.29717926,121.1510947,41792.6,947,17.652,1.739,0.397,17.738,0.806,-1.08,-10.076,-0.167,-1.211,-10.092, 
3621.075,31.29718338,121.1510362,41833.8,362,22.42,1.535,0.359,22.473,1.191,-0.781,-9.636,0.364,-0.882,-9.694, 
3622.075,31.29718359,121.1509632,41835.9,-368,26.964,1.423,0.39,27.001,1.209,-0.17,-9.319,0.417,-0.204,-9.387, 
3623.075,31.29718169,121.1508772,41816.9,-1228,31.007,1.516,0.378,31.044,0.646,0.016,-9.29,-0.181,-0.024,-9.31, 
3624.075,31.29717717,121.1507818,41771.7,-2182,33.554,1.551,0.472,33.59,0.56,-0.141,-9.747,-0.328,-0.134,-9.758, 
3625.075,31.29717267,121.1506846,41726.7,-3154,33.37,1.695,0.603,33.413,0.427,-0.089,-9.095,-0.457,-0.155,-9.093, 
3626.075,31.29716962,121.1505863,41696.2,-4137,33.067,1.775,0.736,33.115,-0.527,0.2,-9.25,-1.501,0.158,-9.143, 
3627.075,31.29716867,121.1504908,41686.7,-5092,31.621,1.872,0.846,31.677,-0.355,-0.629,-9.795,-1.385,-0.663,-9.701, 
3628.075,31.29716727,121.1504009,41672.7,-5991,28.718,1.955,0.843,28.785,-0.246,-0.881,-9.08,-1.303,-0.896,-8.988, 
3629.075,31.29716381,121.1503185,41638.1,-6815,26.863,1.932,1.115,26.933,-0.364,-0.317,-9.806,-1.429,-0.374,-9.706, 
3630.075,31.29715957,121.1502389,41595.7,-7611,25.809,2.05,1.154,25.89,-1.223,-0.627,-10.842,-2.383,-0.693,-10.643, 
3631.075,31.29715423,121.1501621,41542.3,-8379,25.026,1.848,1.579,25.094,0.308,-0.51,-9.817,-0.816,-0.509,-9.788, 
3632.075,31.297147,121.1500879,41470,-9121,23.663,1.928,1.698,23.742,-0.258,-0.433,-9.467,-1.449,-0.396,-9.361, 
3633.075,31.29713706,121.1500185,41370.6,-9815,22.633,1.733,1.978,22.7,-0.199,-0.087,-9.728,-1.41,-0.006,-9.628, 
3634.075,31.2971272,121.1499523,41272,-10477,22.04,1.688,1.707,22.104,-0.527,-0.349,-11.276,-1.741,-0.349,-11.154, 
3635.075,31.2971169,121.1498874,41169,-11126,22.699,1.575,1.768,22.754,0.275,0.542,-10.12,-0.862,0.535,-10.088, 
3636.075,31.29710587,121.1498183,41058.7,-11817,23.514,1.345,1.963,23.553,-0.579,0.119,-10.044,-1.833,0.124,-9.892, 
3637.075,31.29709443,121.1497495,40944.3,-12505,22.783,1.052,2.271,22.807,0.004,0.438,-9.247,-1.232,0.515,-9.16, 
3638.075,31.29708605,121.1496835,40860.5,-13165,22.892,1.126,1.778,22.92,0.663,-0.137,-10.061,-0.47,-0.071,-10.073, 
3639.075,31.29707678,121.1496144,40767.8,-13856,25.289,1.114,1.963,25.314,0.802,-0.054,-10.838,-0.449,0.047,-10.858, 
3640.075,31.29706567,121.1495389,40656.7,-14611,25.747,1.061,2.076,25.769,-0.179,0.585,-10.088,-1.422,0.707,-9.981, 
3641.075,31.29705397,121.1494646,40539.7,-15354,25.203,0.965,2.008,25.222,-0.015,-0.002,-9.433,-1.153,0.04,-9.362, 
3642.075,31.29704244,121.1493904,40424.4,-16096,26.038,0.869,2.507,26.053,-0.153,0.251,-9.926,-1.354,0.288,-9.833, 
3643.075,31.2970309,121.1493133,40309,-16867,26.696,0.941,1.933,26.713,0.189,-0.399,-8.551,-0.828,-0.402,-8.513, 
3644.075,31.29701895,121.1492361,40189.5,-17639,26.134,0.71,2.156,26.143,0.096,0.232,-9.156,-1.053,0.178,-9.097, 
3645.075,31.29700836,121.1491617,40083.6,-18383,24.909,0.785,2.011,24.921,-0.155,-0.216,-9.63,-1.24,-0.267,-9.55, 
3646.075,31.29699823,121.1490908,39982.3,-19092,23.894,0.73,2.034,23.906,-0.589,-0.249,-8.881,-1.635,-0.261,-8.749, 
3647.075,31.29698866,121.1490228,39886.6,-19772,23.981,0.71,2.274,23.991,-0.074,0.097,-10.737,-1.241,0.136,-10.665, 
3648.075,31.29697877,121.1489513,39787.7,-20487,25.161,0.743,2.049,25.172,0.361,0.427,-10.015,-0.744,0.402,-9.995, 
3649.075,31.29696864,121.1488803,39686.4,-21197,24.167,0.837,2.212,24.181,-0.961,0.576,-9.881,-2.139,0.544,-9.697, 
3650.075,31.29695848,121.1488155,39584.8,-21845,21.383,0.847,1.899,21.4,-0.911,-0.075,-9.368,-2.01,-0.117,-9.195, 
3651.075,31.29694791,121.1487553,39479.1,-22447,20.333,0.542,2.278,20.34,-0.42,0.436,-10.283,-1.534,0.393,-10.178, 
3652.075,31.29693901,121.1486989,39390.1,-23011,19.404,0.376,1.989,19.408,-0.121,0.146,-9.896,-1.237,0.141,-9.819, 
3653.075,31.29693016,121.1486447,39301.6,-23553,18.406,0.373,2.38,18.41,-0.407,-0.356,-10.491,-1.548,-0.302,-10.386, 
3654.075,31.2969234,121.1485919,39234,-24081,19.4,0.474,1.812,19.406,0.946,0.145,-10.115,-0.087,0.148,-10.159, 
3655.075,31.29691675,121.1485324,39167.5,-24676,22.643,0.491,2.025,22.648,0.379,0.443,-10.954,-0.724,0.526,-10.933, 
3656.075,31.29690987,121.148465,39098.7,-25350,25.432,0.676,2.002,25.441,0.619,0.266,-10.134,-0.493,0.299,-10.14, 
3657.075,31.29690244,121.1483911,39024.4,-26089,26.426,0.807,2.345,26.439,-0.314,0.093,-10.37,-1.448,0.127,-10.273, 
3658.075,31.2968956,121.14832,38956,-26800,22.85,0.95,1.984,22.87,-1.147,0.108,-9.846,-2.343,0.124,-9.631, 
3659.075,31.29689069,121.148261,38906.9,-27390,17.996,1.112,2.084,18.03,-0.574,0.044,-6.098,-1.347,0.047,-5.975, 
3660.075,31.29688559,121.1482137,38855.9,-27863,15.094,1.078,1.99,15.132,-0.612,-0.022,-10.176,-1.776,-0.001,-10.039, 
3661.075,31.29687867,121.1481731,38786.7,-28269,11.691,0.931,2.094,11.728,-0.607,-0.105,-9.978,-1.786,-0.096,-9.835, 
3662.075,31.29687303,121.1481397,38730.3,-28603,11.084,0.86,2.004,11.118,0.017,-0.256,-9.471,-1.014,-0.252,-9.417, 
3663.075,31.29686876,121.1481093,38687.6,-28907,10.224,0.926,1.963,10.266,-0.093,-0.28,-9.593,-1.193,-0.278,-9.52, 
3664.075,31.2968624,121.1480822,38624,-29178,9.583,0.893,2.009,9.625,0.135,-0.476,-10.027,-0.918,-0.465,-9.986, 
3665.075,31.29684861,121.148056,38486.1,-29440,11.184,0.9,1.982,11.22,1.471,-1.086,-9.109,0.55,-1.104,-9.209, 
3666.075,31.2968214,121.1480278,38214,-29722,14.864,0.625,1.787,14.877,0.225,-1.046,-9.358,-0.836,-0.935,-9.336, 
3667.075,31.29678542,121.1480088,37854.2,-29912,15.572,0.499,1.866,15.58,0.536,-1.768,-9.974,-0.511,-1.797,-9.97, 
3668.075,31.29674072,121.1480048,37407.2,-29952,19.512,0.54,1.829,19.52,1.126,-1.022,-10.222,0.147,-1.007,-10.284, 
3669.075,31.2966871,121.1480163,36871,-29837,21.974,0.491,1.76,21.98,0.266,-1.385,-9.092,-0.764,-1.453,-9.053, 
3670.075,31.29663612,121.148044,36361.2,-29560,23.217,0.157,1.947,23.217,0.821,-0.535,-9.661,-0.182,-0.56,-9.692, 
3671.075,31.29658037,121.1480745,35803.7,-29255,24.354,0.194,1.766,24.355,-0.411,0.102,-10.169,-1.463,0.104,-10.071, 
3672.075,31.29652904,121.1481016,35290.4,-28984,20.413,0.29,1.743,20.415,-0.945,-0.017,-9.861,-2.063,-0.029,-9.689, 
3673.075,31.29648485,121.1481241,34848.5,-28759,17.938,0.449,1.728,17.944,-1.587,-0.233,-9.577,-2.691,-0.279,-9.326, 
3674.075,31.29645126,121.1481427,34512.6,-28573,11.508,0.422,1.86,11.516,-0.918,-0.221,-9.692,-2.028,-0.266,-9.521, 
3675.075,31.29642455,121.1481551,34245.5,-28449,10.736,0.502,1.768,10.747,-0.056,0.16,-9.809,-1.109,0.135,-9.747, 
3676.075,31.29639866,121.1481712,33986.6,-28288,10.372,0.411,1.78,10.38,-0.261,-0.127,-9.852,-1.327,-0.185,-9.765, 
3677.075,31.29637813,121.1481855,33781.3,-28145,8.89,0.226,1.793,8.893,-0.146,-0.092,-9.664,-1.175,-0.103,-9.593, 
3678.075,31.29635787,121.1481988,33578.7,-28012,9.852,0.102,1.842,9.853,1.224,0.006,-9.868,0.267,0.04,-9.94, 
3679.075,31.29632669,121.1482173,33266.9,-27827,16.862,-0.016,1.682,16.862,1.776,0.406,-9.72,0.911,0.508,-9.835, 
3680.075,31.29628155,121.1482393,32815.5,-27607,23.006,0.218,1.746,23.007,1.752,0.024,-9.599,0.886,0.012,-9.717, 
3681.075,31.29622258,121.1482673,32225.8,-27327,28.745,0.071,1.767,28.745,1.359,-0.114,-10.125,0.43,-0.129,-10.207, 
3682.075,31.29615136,121.1483018,31513.6,-26982,32.486,0.123,1.871,32.486,0.18,-0.627,-10.788,-0.9,-0.631,-10.751, 
3683.075,31.29607645,121.1483408,30764.5,-26592,33.645,-0.038,1.571,33.645,0.04,0.451,-10.576,-0.999,0.489,-10.527, 
3684.075,31.29599817,121.1483805,29981.7,-26195,34.313,-0.031,1.743,34.313,0.018,-0.187,-10.3,-1.043,-0.124,-10.248, 
3685.075,31.29591802,121.1484216,29180.2,-25784,34.513,-0.044,1.819,34.513,-0.148,0.086,-9.574,-1.151,0.141,-9.505, 
3686.075,31.29583622,121.148463,28362.2,-25370,34.317,-0.087,1.904,34.317,-0.187,-0.072,-9.778,-1.226,-0.042,-9.703, 
3687.075,31.29575708,121.1485044,27570.8,-24956,31.999,-0.009,1.773,31.999,-0.791,0.147,-9.954,-1.859,0.171,-9.811, 
3688.075,31.29568375,121.1485403,26837.5,-24597,29.509,-0.042,1.982,29.509,3.798,0.183,-9.655,2.697,0.147,-10.019, 
3689.075,31.29561369,121.148576,26136.9,-24240,28.667,-0.016,1.887,28.667,-0.285,-0.171,-10.201,-1.401,-0.226,-10.107, 
3690.075,31.29554592,121.1486078,25459.2,-23922,27.775,-0.059,1.889,27.775,0.1,0.326,-11.147,-1.123,0.295,-11.092, 
3691.075,31.29548058,121.1486385,24805.8,-23615,27.384,0.054,1.798,27.384,0.325,0.056,-8.927,-0.674,-0.021,-8.908, 
3692.075,31.29541322,121.1486712,24132.2,-23288,29.583,-0.002,1.696,29.583,0.524,-0.116,-9.518,-0.496,-0.176,-9.519, 
3693.075,31.29533981,121.1487083,23398.1,-22917,31.197,-0.094,1.533,31.197,-0.066,-0.339,-9.754,-1.103,-0.334,-9.692, 
3694.075,31.29526558,121.1487467,22655.8,-22533,30.587,0.097,1.728,30.587,-0.266,0.076,-9.589,-1.353,0.064,-9.497, 
3695.075,31.29519433,121.1487853,21943.3,-22147,30.102,0.034,1.593,30.102,-0.138,0.373,-10.248,-1.269,0.368,-10.171, 
3696.075,31.29512542,121.1488236,21254.2,-21764,29.938,0.054,1.53,29.938,0.238,-0.113,-9.51,-0.771,-0.123,-9.482, 
3697.075,31.29505322,121.1488643,20532.2,-21357,33.12,0.009,1.45,33.12,0.823,-0.096,-9.365,-0.113,-0.072,-9.4, 
3698.075,31.29497129,121.148909,19712.9,-20910,35.674,0.131,1.459,35.674,0.653,-0.096,-9.567,-0.365,-0.114,-9.583, 
3699.075,31.2948867,121.148953,18867,-20470,37.259,0.143,1.473,37.26,0.343,0.333,-9.917,-0.696,0.316,-9.899, 
3700.075,31.29479912,121.1489966,17991.2,-20034,38.237,0.335,1.321,38.238,0.021,0.048,-9.428,-0.997,0.003,-9.375, 
3701.075,31.29471146,121.1490418,17114.6,-19582,37.695,0.329,1.419,37.696,-0.631,0.354,-9.74,-1.712,0.369,-9.609, 
3702.075,31.29462701,121.1490885,16270.1,-19115,35.77,0.318,1.189,35.771,-0.378,0.076,-10.015,-1.468,0.051,-9.914, 
3703.075,31.29454608,121.1491369,15460.8,-18631,35.135,0.034,1.67,35.135,0.026,-0.15,-9.387,-1.027,-0.156,-9.331, 
3704.075,31.29446447,121.149184,14644.7,-18160,36.517,-0.333,1.537,36.519,0.505,0.511,-10.369,-0.578,0.614,-10.36, 
